,AACS,ACSL6,ACSS1,ALAS1,AMDHD2,ARHGEF2,BATF,BCL11A,betaglobin,BPI,CD151,CD44,CREG1,CRIP2,CTCF,CTSA,CYP51A1,DCP1A,DCTD,DHCR24,DHCR7,DPP7,EGFR,EMB,FAM208B,FHL3,FNIP1.F1.R1,GLRX5,GPT2,GSN,HMGCS1,HRAS1,HSD17B7,HSP90AA1,HYAL1,LCP1,LDHA,MAPK12,MFSD2B,MID2,MKNK2,MTFR1,MVD,MYO1G,NCOA4,NSDHL,PDLIM7,PIK3CG,PLAG1,PLS1,PLS3,PPP1R15B,PTPRC,RBM38,REXO2,RFFL,RPL22L1,RSFR,RUNX2,sca2,SCD,SERPINI1,SLC25A37,SLC6A9,SLC9A3R2,SMPD1,SNX22,SNX27,SQLE,SQSTM1,STARD4,STX12,SULF2,SULT1E1,TADA2L,TBC1D7,TNFRSF21,TPP1,TTYH2,UCK1,VDAC3,WDR91,XPNPEP1
REV4.24H.6,0.0,10.5275272367384,0.0,311.020142093815,2.53744788659445,0.0094707577372687,7.23226651345194,8.59767587468436,1042.52156682852,1.18128871550151,25.2438402374396,0.0,150.968938933732,0.0,71.6784816809952,6.48720065300494,0.0,8.27881891728914,7.36781211953499,1.5955466419415,1.51412233388155,0.0,84.1382941124283,2.28794969643544,3.32430096676792,24.7572226651161,10.826707763039,0.338516366802783,27.430074262233,32.8284666925084,0.504749591447402,33.2972469337683,0.0,4.88123700656427,5.71992259143532,16.4944530337961,115.49288313979,3.62783470265157,0.0,8.34188621047264,7.52289765252103,29.5400473382967,24.5098393494149,0.0,51.4869470804901,0.0,0.0,0.0213086808396608,12.5005911225631,2.8514649571447,22.3346523421538,21.4190782744855,0.0,64.071130577764,5.65324512205299,26.5042946662473,437.826395690124,0.0,33.6538660833385,66.74705981784,0.177094897794325,0.0,57.2988696184775,75.4988677193578,58.2161635165454,2.71148861528527,13.8935760256368,43.693963798329,8.12499380443838,57.168198486391,5.26676125523332,46.4014615520955,67.8071443638581,11.2782933874313,20.6559062523149,33.4173559298135,0.0,32.1338033511939,23.9396700443196,31.1265033455486,7.79197507715862,30.754025413065,41.5330188326143
REV4.24H.7,23.065953944497,1.01462538745022,0.0,135.58057502261,0.0,0.166149028722354,59.504834660031,29.8148101358203,773.471114946473,2.11762948037929,97.1498056409986,0.0,508.264537393012,7.033421921582,56.4933709863357,3.85287711904323,0.0171916056408906,11.321930317678,46.8698084758117,11.6637848212958,2.90753167461327,0.0,143.569456217073,9.26279178693481,1.9018929229997,106.848842898063,36.6126870717044,0.288978045129883,3.00281137752209,355.180898129799,7.44542536798476,17.0519204443242,0.0,63.1680032678517,31.8956163976673,113.62566947067,2066.18105465968,0.0,0.966408229001323,9.11227151051106,6.73836110816565,137.592102493045,3.36344786156754,0.699350496879817,176.921423428088,31.7879610002672,83.5986102797844,0.0617176570248719,0.0,0.724860718721878,17.6765018927419,70.4533164208578,32.2945621333572,91.3185454175981,40.3487673367307,43.8351279651547,517.886889029852,0.0,70.6323946755577,187.305823466199,2.88684769279215,0.0,1.84735182901421,59.1590050698257,7.21922232563607,8.91635330992839,4.21432008761196,47.8104647439608,5.9085540470339,72.3530136677415,6.14771721287361,153.252877735397,203.690670723029,46.3892843408845,63.1069264165841,30.7490020623958,0.17983553846287,80.5548950623573,0.0,98.8787372772115,55.8340287820109,44.8000427680227,181.200570125347
REV4.24H.8,0.0,1.92323299189072,0.0,122.141147996683,8.38393010754417,21.3565623814347,5.07264795479124,14.1743152858716,1160.4006624594,1.89155143932071,33.3680910749713,0.0,76.2571046270604,0.0,26.1835959536996,1.4497666226446,0.0,48.68577896566,18.9350513679355,24.1616470744481,0.805937350238435,1.16948435340911,49.0889481926449,2.75080221030243,8.09330502692108,15.7282111505741,62.2487684641989,0.428395081065942,7.35775281702716,58.6756136502847,0.934224982145323,0.0,0.0,16.8323441267401,8.76342726532509,42.459924768416,402.972709962104,2.35378634198134,0.0,1.64211630324941,2.63808333683897,24.5892643726829,21.4812300246845,0.0,27.3258896216619,0.0,7.49920592577471,0.0285148234389007,0.0,0.2438233586246,64.7512446704918,33.0801800077681,0.0,25.7911089228282,62.842087495846,33.2574776666581,192.113392960816,0.0,13.9628330682094,84.2654726368429,0.0,0.0,17.8109094585219,65.9968041681755,14.764414798648,3.69722447830404,0.0,29.8961930541873,0.0,18.6226425425525,0.0,41.1478113280362,48.9971323433228,9.39783364314063,18.3200490365086,24.186739257138,0.0,20.9879941801367,0.0,29.3011302374689,14.3685555299993,26.1521166092448,33.0356686392575
REV4.24H.9,36.986291214316,1.13243010409628,0.0,371.643072759307,6.59513914036429,239.181385872947,22.0360596309179,39.5813709295328,209.706735142344,9.98172983827088,157.316851413674,0.0,103.0643504968,4.77974783145561,74.3912944731183,1.10220513755273,1.21996291008601,38.3606852527075,65.5046331409886,20.3270258419497,0.974748170485067,1.98096529691687,109.701520122506,44.8374484666772,11.6718539986587,80.6277259269717,9.92629112042066,0.353373418606337,13.7720614385423,133.783347268175,1.61736204053123,14.0778872052493,0.0,88.7682792983295,0.0,159.709047895682,4488.74321840327,0.324247460403532,0.0,1.21182050034463,12.158377701071,95.2906070296984,20.734654271728,0.0,67.0163648073458,0.0,51.953716366171,0.0676165949578824,115.548945766505,1.14664826120738,58.6362817498911,75.3973272264326,41.8900411682447,0.0,48.8408111901042,97.7435729333662,194.692950453718,9.18838187272423,28.9510883095577,1078.76387042467,0.368900476317754,0.0,10.4421907785636,48.2746373726351,39.1311424799815,1.79008378799537,1.14541419426285,53.9875509157654,11.4433017284074,36.9148301893801,9.68381324563153,69.5571249509368,66.3877971612554,1.4301140774235,44.1011376334777,19.8773138869589,0.0,17.3103853602295,52.316495104362,37.1191563757867,47.8936026518931,12.3566358122385,112.389657302674
REV4.24H.10,14.7765270455219,8.51482869201873,0.0,292.443303740338,4.23146004698381,183.973485116351,44.0666382304823,58.5574646144996,2045.913966814,1.6719450293948,36.3032437265169,5.75351489062203,315.355484744495,0.456423191808977,180.131895115694,7.07433032444041,0.317732379494823,75.4360476357383,57.2945594228723,1.18791263323238,3.48752431376761,5.38446686275141,85.9217084603869,21.6227269503567,20.4105385555439,34.3981286366411,64.0582133335063,0.449802967727393,23.0700132088207,205.520400272549,6.88820655402029,71.2949806123691,0.0,142.632773448365,36.0209112828939,221.5725122383,1343.97046813572,3.56802487915247,9.98233516929003,9.06076011905772,8.24783993607865,55.5531982008062,3.58345881831891,0.0,152.711883840088,0.0,175.949061046393,0.788408056992681,71.7611385524348,1.4563789713007,111.36740179833,167.055763266787,10.6445447549466,136.134174998901,127.89114212944,22.0496331018147,614.171115667523,0.722250536183332,111.981242680289,525.695551665578,4.88101462648496,0.0,50.6356313554774,127.757785867309,28.656797058704,7.94508225023766,6.03599225599257,72.5351568409205,32.8713682750857,34.0892034759746,12.2267797375885,116.920453102689,275.303785050633,18.5665696725455,161.179816421069,155.226485173154,0.0,94.4758929951945,0.0,137.4375043892,121.33409491601,58.5132065249234,135.484037448411
REV4.24H.11,120.703581498165,4.44863688184021,21.3447291966361,1246.0979878823,8.49231399183286,148.631172427387,63.1945993058409,104.125769995202,253.819055567453,9.82983216359109,84.8501164081594,2.80280187006482,285.168904246356,8.09995809315469,192.904591693064,4.31336350753874,1.13828082926905,83.8490401618723,39.2193968597887,10.309173460401,7.04589552941664,8.6338707995049,146.144458300291,20.1976248576908,8.00468446146929,61.0170706233594,8.55591454940849,0.292091624138295,6.63034836954282,199.460566691005,4.80728939081551,13.9698508619792,2.72904339232576,145.767475623258,7.45286601654772,336.613041881921,4117.85016288993,0.0,0.0,15.7127129698347,5.12898468660997,94.8212011818725,9.31405417720058,3.40978712538119,125.169017607031,0.0,63.1673294026611,0.143101097708237,20.374928392887,0.575922580966587,67.2695752608312,208.833238568137,105.791226325946,0.0,70.3304827017756,58.0083345363928,294.351190822052,0.0,81.9832014853529,390.385084895251,19.3419965017722,0.0,39.4028141052972,216.365669147179,36.366692963437,3.04086100570727,0.0,71.4982796510601,21.7850781556387,13.7807564189863,50.4717646644796,105.951501575894,85.4633861371102,4.29951242472869,19.4932392711447,26.6611318557842,0.0,36.1814861837974,11.0351315570992,79.4454843144513,82.8006727194257,36.9080930505492,230.325241248977
REV4.24H.12,3.21022210538387,3.26912716314394,0.0,289.212852075501,6.05818752690905,3.36377805026311,4.91359144793135,31.8021629754348,425.39091335301,3.92741411372801,34.5042905934042,0.0,160.79230847808,4.64523343126603,210.381457789349,3.7250777462309,0.204281429722582,45.5522845905259,19.5139416777192,24.99942394335,2.3811503477801,0.115050324389955,102.282696244143,0.519761697242509,4.38420873152241,32.0729074430366,7.57573668225722,0.123734250303788,53.4103516010371,216.151200154644,3.64744616952802,38.8967862631419,6.74360711330601,100.977974684531,0.0,57.9190252016712,1315.20022301553,0.0,0.0,3.45842374434896,7.58590937414513,59.6975879589697,5.19651168778316,3.06076344028713,101.512136109426,0.0,70.5391280081669,0.0327089737702251,17.5391311491426,0.504240410143144,39.055842208603,163.462658878994,24.1504491666013,22.8968929496325,60.1945829577024,75.0966161556316,337.74927178182,0.0,25.4875431294725,284.595057409413,4.63039672448517,0.0,0.0,65.3282526222363,21.0091502579979,0.439332778129193,3.34642058218556,50.2817869272353,2.44382685926316,50.8095522795567,7.03377958484675,111.109264521451,29.1820881758645,16.7679332806912,20.6436098713389,46.0223241286516,0.0,96.1546562743907,37.1505384651611,31.1375165125266,39.3028497256166,49.8811982301481,109.568579831412
REV4.24H.13,10.4956273160196,5.05195763067137,0.0,18.0340617676002,3.1997791938087,17.3265099972659,22.1396165906989,35.682737702643,410.593114211332,4.05163705329498,18.6549038981135,0.0,231.491935188159,1.09807699964226,35.1188374589739,3.10839936675418,0.147139435115542,24.7725361912653,29.7052417166393,72.4408577069345,2.05708984052445,4.08323913902219,28.8163016385376,22.1958773802081,33.1151737546191,39.1455048046125,14.8111896911664,0.259782915871765,5.71525976849679,77.8057883368092,5.02068019892526,0.0,5.72022606131387,61.8980142909565,0.0,62.939096471917,492.551018602811,10.0680507794643,0.0,3.87069519096377,3.06853815605757,27.6328065475945,18.6654141291631,5.06092443288533,39.7211405262614,40.0999488947006,73.5363178037485,0.0214359310804923,104.984735064718,0.793889633448117,57.4237826655202,59.5515673030941,0.0,67.4146190605277,34.8615024602381,67.7685845103383,253.023706271082,0.0,0.0,156.425620099617,0.755233729218432,0.0,26.9191629112744,44.0443672686846,49.3250306711444,2.59663228098979,5.2602204514459,46.5364660659263,8.07651519982635,36.1432286779837,17.5936473282594,44.7875325843094,101.826986048661,12.4450887444398,41.1670094270791,47.1084040886005,0.0,46.6366473276857,13.2177472879811,29.158883266081,50.6183667421713,7.18266347273198,126.925184145088
REV4.24H.14,5.91757336330568,2.35683368762038,0.0,415.837151705355,21.0243701689942,74.6584399186659,36.3615233542908,3.01551093530695,1046.57225938847,6.36297629512687,28.0416389308493,14.9989472294209,263.831297483906,10.0653520401578,93.2581132454584,5.50810219520478,0.540390484768097,55.2101955880641,13.4604984245928,11.816873772497,1.54516671664071,6.37650007615667,54.418355591938,15.0468286826696,6.06721281649725,43.7108617870526,0.0,0.0888242047284465,30.2866634624447,281.484641445344,1.03679784661985,12.9968415971381,21.7156448127232,98.803233148427,5.81998335443286,146.339176672024,1453.16114705444,21.59873100713,0.0,9.17479394392005,2.64721099137325,19.6696436654396,6.56490569502085,0.0,76.2281208671014,0.0,69.2859473001355,0.0,28.90139524553,0.202835588406783,48.3636226213402,129.46013623262,42.6354068022076,9.37209148431596,22.1758462798183,5.99778017523059,251.248816325753,0.0,15.8915720923658,301.187836363678,6.15634753788954,0.0,4.77859240588726,9.27338818102825,1.54482009590692,3.61080987217983,9.78369057432468,30.6470374935325,8.08653187443839,36.3280430631331,11.2841206938346,70.2073523365951,61.4402796258844,20.6965252324988,35.5189017012583,9.55124047790609,0.0,39.3356057891256,4.97636238071637,18.6463742944841,31.6034283747735,4.70476788238167,166.848605320756
REV4.24H.15,41.8764763979427,8.45168835017144,19.0172797311815,123.696499177442,5.22329175505824,72.0397759848531,205.174534505638,74.8236982747672,1682.28845447397,24.2018815896326,99.0256430738686,37.2628389947308,128.812517891989,4.25277576961457,217.976591169589,6.47238981419177,1.19101119164967,284.287944242544,197.478199995491,6.81740853696247,2.57337165309816,3.82494289731358,100.936654856168,96.533635002622,56.4083682882115,32.1334992531491,31.1413143277052,0.755217782367889,4.32461076671582,126.074004199291,4.99458025861875,27.1646407014569,0.0,229.790997721243,28.0648742499281,427.618817337467,4275.68491733631,0.0,2.63193908677271,15.0151960820807,7.65576656085112,299.27171043334,8.170667478736,0.0,214.673273669999,31.4805528039344,154.37663219861,0.936098000980231,94.9793659338932,2.61086993651264,75.3174619630106,294.293443297799,145.999835151066,38.9127590231988,84.8148482721964,119.870675598536,683.072887863702,24.5105117293633,96.6307041909766,574.822432081387,20.6761080261225,1.11417215785745,10.8326103639839,91.0662997513209,52.621391717242,6.62740079616812,4.47914605465434,101.047823692744,20.7894419863092,25.1659811418965,29.3669519822103,145.861878591995,386.627444551531,27.9409608733475,94.8745537715786,82.7705626831721,0.0,87.4064530493203,0.0,60.3530192198781,90.4638072930851,50.1252520153487,343.198051063556
REV4.24H.16,0.549939959280479,4.36129223439988,0.0,1.11637602230837,0.0279883823036366,16.3077988674454,18.1128453655404,21.6725101475736,2587.76666894296,0.478530807782958,118.12605003451,0.565057560830903,93.7831799838094,1.66848245216823,72.6645154199637,1.88592046365248,0.273187216966026,37.8518018615218,67.1715187446009,8.48357214897426,0.0,3.44938457091263,0.820488372213073,10.9503756238904,14.0583083947568,23.4566825393949,44.8139333546505,0.265567963328562,2.10954397721666,16.3364080635543,0.505465525371238,29.8351429335554,0.10505657295669,32.2669735628838,0.195967104889337,75.9381587373103,525.501678995579,9.50575720813161,5.06823617205905,7.27321666208507,4.07392718156868,33.3105872562198,32.5563067895532,0.0,37.2351688190191,0.847978495153708,7.98395131542102,0.409776394268751,29.4823713382311,0.72069801826836,15.2251278036999,85.9049478600392,11.2960556293874,138.037407497363,10.5162141677251,55.4863125288601,416.437145079572,0.611029717893048,37.24915164985,384.028196986936,0.0838154707786203,0.0,43.8953993148153,94.4386657198948,35.7057125332259,2.34896714322694,8.75793263887408,9.04979093165991,1.12625810121142,65.9759911216231,7.92135060481129,90.1176897069342,77.9135828532515,7.09686013233506,50.5956519326523,46.2694695218817,0.0,96.6895321600531,22.0975842266291,40.6724114057213,48.1386988860137,25.2882844542156,47.2940594102628
REV4.24H.17,18.2756702228731,3.61789856558886,0.0,373.949161896854,13.3826415753084,379.493280335709,25.9056218490704,186.069899557293,1415.06168622882,9.36149784254283,64.7347400198755,0.0,158.498109231661,11.6914382313867,171.256524203235,7.93755046954514,0.30130330434335,185.881963590312,40.5123211095409,17.0726447992265,2.54937155048136,6.35429861511401,473.302988065199,3.58952580699029,25.3349781574487,43.5959629357119,50.4511769295091,1.64508738472974,11.1771563129132,24.8762888649883,9.51888531275683,30.3031707102983,0.0,153.476763836583,17.9953813439215,161.302635442557,2694.38704391341,31.5875487350172,0.0,41.8255016837609,5.62261011284333,114.281077994451,18.6731736432703,0.0,127.065440799363,50.5719491844608,43.6598454999567,0.942641831332006,57.2777235450873,4.22716884826999,79.5783339456298,204.996419293098,258.024754126523,8.91791834464878,77.2480976559567,63.0416399429462,110.452132820142,1.70894190037295,100.292834847422,755.18769682258,5.0079629534392,0.0,7.82470439282505,109.122628441699,7.84671640761883,2.00066058119167,1.35823085344166,30.2541836111941,13.8159750729308,7.78306490589964,6.83060373795117,65.2839456987193,179.101846362224,17.5284091459396,59.7732387188619,39.9363888090933,0.0,78.1027878116464,20.894384126308,21.0390596917465,139.975317276487,32.7809513710663,166.22453480368
REV4.24H.18,54.6494902689833,2.54393298203722,0.0,248.66869277913,2.13334054481186,0.0098399219970603,40.5409248083928,28.8864430869837,3232.79381343753,1.28753729696785,79.411223280285,0.0,160.046778139595,3.59322820746012,76.7784103055795,6.84420434462264,0.390330632982896,44.4134659477321,62.9594570570385,46.5121464635557,3.87597462122518,4.32601211156603,228.532860634727,0.142536443909246,22.4402629238198,15.7812684513458,22.4727197965795,0.808265791512576,12.381890016399,269.533623244078,6.83414365793059,31.0122153788745,6.32376538710183,93.587143878224,0.0,105.659044223776,2320.7896420775,19.4475987091429,0.0,18.9994108054189,12.3968331285377,65.5974261816583,21.9095892786035,0.0,81.9921777389533,26.4145636822425,104.235688397804,0.0471472323599586,17.9488044327423,0.742288217757387,35.3722511996242,121.058141228235,39.3622126235474,0.0,88.9826478636026,12.2331863606801,431.477531822825,0.0,0.0,169.38271443542,4.47154695124651,0.0,0.0,62.665281185388,118.699855989299,4.90292599074852,12.2245653426506,49.9698504210997,15.9643249452388,35.5573653253259,10.2520401199467,75.6464740941589,20.2291676444173,15.2163592139263,29.7948416402862,11.9928412357703,0.0,75.2623464818878,15.0557693276765,55.3989053421821,14.8022621246112,18.0533351021296,132.443153272152
REV4.24H.19,9.69723884278099,0.0452448569334741,0.0,205.280062979207,13.1860094740775,43.7634942454361,31.5865408887258,12.1609810040563,2487.08940723195,6.0095241869688,141.147166585966,55.0096945815604,245.451885327326,3.53708840529994,78.4340160795914,7.11193608110258,0.15710112402198,19.1386188821149,27.7354173191103,16.0676196207816,1.79599689754408,7.29222885071879,0.0,11.3202286853912,43.0817431033644,24.8439240599803,16.9504713664424,0.405056958766224,50.1797190410159,279.60216236449,4.04890178563147,0.104011188151673,5.33634313845078,62.1077043391049,0.0,289.923110363836,3558.81379607596,0.0,0.0,11.1435604883964,10.9743748513975,31.1652562062875,10.3991727205868,16.9920584398111,46.866262693856,6.54247069841484,95.7720679265162,0.401279315639822,12.1073904821034,1.22387053058347,49.6547382877281,183.426805784994,2.47069911478032,0.0,78.7440684094269,92.9358370853995,150.375729422722,3.82008711346504,104.637680646817,421.711238078908,3.84550177335976,0.0,6.18443576731276,64.0241122190034,67.2814521087805,0.821941446511303,6.83513170870658,28.8404275663395,0.76226022767447,11.5017102020163,18.5071652383906,113.563969919228,128.787697694759,18.3652462817929,34.4784326592143,28.7277103693017,0.0,71.9061617656804,7.82710993316016,23.7981106765932,6.90942683385523,27.1063784196458,115.27548759864
