,AACS,ACSL6,ACSS1,ALAS1,AMDHD2,ARHGEF2,BATF,BCL11A,betaglobin,BPI,CD151,CD44,CREG1,CRIP2,CTCF,CTSA,CYP51A1,DCP1A,DCTD,DHCR24,DHCR7,DPP7,EGFR,EMB,FAM208B,FHL3,FNIP1.F1.R1,GLRX5,GPT2,GSN,HMGCS1,HRAS1,HSD17B7,HSP90AA1,HYAL1,LCP1,LDHA,MAPK12,MFSD2B,MID2,MKNK2,MTFR1,MVD,MYO1G,NCOA4,NSDHL,PDLIM7,PIK3CG,PLAG1,PLS1,PLS3,PPP1R15B,PTPRC,RBM38,REXO2,RFFL,RPL22L1,RSFR,RUNX2,sca2,SCD,SERPINI1,SLC25A37,SLC6A9,SLC9A3R2,SMPD1,SNX22,SNX27,SQLE,SQSTM1,STARD4,STX12,SULF2,SULT1E1,TADA2L,TBC1D7,TNFRSF21,TPP1,TTYH2,UCK1,VDAC3,WDR91,XPNPEP1
REV8.48HDIFF.9,-3.2982249848639515,1.5947349009572136,-0.5097526943375866,0.5862219306981737,1.103279843383692,-3.903869276061053,-2.31818579552886,1.6682981089501037,2.1367558103161066,-0.10047939810339956,0.592961372062903,-1.370969843819313,0.34710707723498846,-0.6058295537725313,0.3258257153067534,1.5195974005028123,0.24916033142815253,0.2546475228758851,1.1521342155236125,1.2874624997464847,0.3751035507423135,-0.08183633319628525,-0.2642702574200806,-2.669146008752781,-2.1227231260934594,-0.5771841921251255,1.2817949234094428,-0.07152794404345209,1.0370929468841381,-0.4555052698120212,-0.4734618347370243,0.7960910368476197,0.40780201558086926,0.6443335785820938,-1.8261029300235787,-0.433417196670451,-1.2201314760970625,0.48364564949291666,-0.2461990132181282,-2.719935905723974,0.024730393376411364,-0.2693750735092073,0.07945989773971363,0.37496508853159916,0.5328419886602598,0.804499341204489,0.23168779511660276,-0.14421527876221762,-2.9212834547135538,-0.4847689080111567,0.4266753676244077,0.18185038487593186,-2.95652941761091,1.4302626122952926,-1.7602705336103304,0.90278808816065,0.25372949184261806,0.49095402164586854,-1.0633919964398983,-0.9727044400813583,-0.7134373595505101,-0.0265390795578526,0.3389046321239837,0.6513934737002094,0.5551441196261573,1.0072757808456578,2.2793909745945107,1.176701353085079,0.8314142206761823,-0.955730354270635,0.5386941238142433,0.1574017482047294,-0.19796215360416536,-1.3824028526959287,-0.4766852718256058,0.36657996170274343,-0.06202347099711203,0.5871117881951307,1.709898265975276,0.616837050620993,0.24883964710616757,0.033518019844220426,0.8634441387025484
REV8.48HDIFF.10,-0.05412137463143729,-0.9014475244668135,-0.5097526943375866,0.049219712055539766,-2.0966756514228364,0.675099645934019,1.596886476029571,-2.2994122074943983,2.5243803039243993,-1.9350604436803072,-1.4441264753515615,1.1318226837732073,1.1811110186435725,-0.8913369238928817,-1.0481139431781186,-1.8666025014878571,-1.436566216984535,-0.6946015652178557,0.8891646543683374,1.085042419372372,-1.7844580539228811,0.44660485707115827,0.8006737359037892,-1.926424181328285,0.320659600339785,-0.035517108655177765,-1.2946200780154293,-0.3591870782746684,-2.835619234421598,1.0152163379275008,-0.4026950469474806,-0.5484021526568874,-0.7144222053568106,-2.6826214937888166,-0.7570192387945864,-0.9098722832987738,0.38955281115779083,0.44416713285418186,-0.2461990132181282,0.2186610126340689,0.4322641142078667,-1.9027053764095614,1.62136635072134,0.6146031170662118,-3.3791029840722318,-0.3110950441829883,0.1569490422938289,-0.3517937556782838,-0.6899865431631365,-0.9570298514579076,0.8053926322823912,0.5839986620734257,0.29621687911146655,-0.418119450224014,0.4309476087222128,0.2618412577684719,-2.032030957854561,-1.1106159293808753,0.5193726648697155,-0.020200909503006237,-1.4670012681318458,-0.0265390795578526,1.5953025568815593,2.0117724725054575,1.2988918494352513,1.1673058657390687,0.2613050168517028,1.2764591958277993,-3.230122968865314,-3.7426084229482424,0.7681369969799303,-0.3849761255599873,-0.3955931943839488,0.42614479780495307,0.08766353446867203,-3.4642435964403346,-0.06202347099711203,-1.2261719381311962,2.5814938770108165,1.4491400910061625,-0.575015293814392,-1.8060680463268177,0.6377320436782483
REV8.48HDIFF.11,-0.2584223335228186,-0.14433288102378583,-0.5097526943375866,0.22295207613323864,0.6712879561107523,-1.2255135121531127,1.3153658154562384,0.7798732279828493,1.0083563456865061,-0.3561447937151705,0.9557548808735117,-1.370969843819313,0.4126782342234243,-1.1330818331091788,1.3986906538216957,0.6527798435556464,-1.3550616142567284,0.4233337939380988,0.7973043358758964,-0.5573057770135104,-0.860326801673589,-0.7234878222294627,1.0927009065969546,-2.669146008752781,1.1293211930727702,-0.18890194019054363,1.0653549457461056,0.32500962741190725,-0.41167048856759614,-2.1386261315178046,0.4331645180938932,-2.6924218246099594,-2.2079529288550024,0.967797394456789,2.422406370924822,-1.2583984641276351,-0.3806972802257249,1.8076289673160681,-0.2461990132181282,1.371030333920522,-1.120872156580119,0.6464526928292953,0.14885425180228662,-0.7805800033349576,0.19074505301561295,1.5619860800977885,-0.49658766324399384,0.2707770309455109,-0.033010390796082145,0.9627392490647271,0.19715706762483887,1.0057973835799352,0.41929383247094476,-3.017709189631507,1.1412684154886952,1.6250068179635995,1.0506409255054576,1.136357503398666,-0.3269773501139084,0.558003626517042,-0.5310163018237941,-0.0265390795578526,-0.01578933381995551,0.9385343617493715,-0.542505313988515,0.7218201864187592,1.4697808972734383,0.8454997464454577,-0.986155072406282,1.1600504099206157,0.003470864735396262,0.6560379288736806,-0.009599954527995003,0.12576879930771323,0.3382745172769348,1.3233874640013839,0.6561286706863808,0.8866802778457439,-2.3804599491494236,1.137122261782996,0.5691470303251513,0.5666545255300348,0.6949367057278524
REV8.48HDIFF.12,-3.2982249848639515,0.8415311257344507,-0.5097526943375866,-0.3786797934999635,1.292867018534309,0.06391663913499723,-0.06198021044836466,-0.60560690102198,2.391756227864146,-0.8004701831423247,-0.3990436861140756,-1.370969843819313,0.5408160169390008,-1.008613414015255,0.45223346537478193,1.0642361833475182,-0.7473238060981267,-0.2568712652019163,1.6537703573048317,-0.6325205179775488,-0.20205614469403077,-0.42730641523751567,0.1606467669481626,-1.7938355086740967,2.379500529650558,-2.06133162539193,0.32517635495815167,0.16486098748190853,0.5641570143493944,-1.0877481055439606,-1.157393939864399,-2.6924218246099594,-2.2079529288550024,0.29167339612776555,-1.8261029300235787,0.03418148865492743,-0.22568361130862957,1.2463770796237579,-0.2461990132181282,-1.21442472048499,0.3805216962991329,-0.42241338848991017,0.29859767658459013,-1.1599411336796532,0.410170456703141,-3.2561583592502665,-4.53541979169807,0.10145272757808088,0.8236056223715482,0.5143158070672544,0.8265692872689554,0.2823855886880624,0.6935995586640411,-0.2101644748832956,-0.387735285073711,-1.017722776549708,0.3257522517528404,-1.1106159293808753,0.5745186324953266,-0.15790619194949063,-1.4328411114809794,-0.0265390795578526,1.1569444773126132,0.22954717820273451,-0.3222803371151999,-0.5745414969396077,0.3335409776570115,-0.737988911111596,0.48588507815443815,1.5103345656763736,-0.6744133215065142,-0.2887062777223681,-1.088450279087617,0.2030821417953974,0.9909809333927977,0.8977002289651463,-0.06202347099711203,-0.21390144395978883,1.2971392679344276,0.9530057678976069,0.7561197963360815,0.21545398804660243,0.2817599632710923
REV8.48HDIFF.13,0.5040059905896075,1.326576060024955,-0.5097526943375866,-1.5377634748967886,0.5489934210149738,-3.4105233702533724,0.684978854843894,1.70333338479977,2.295659420896639,-2.689747201807547,-0.15242688272514648,-1.370969843819313,0.38165224373778095,-3.036726285867904,-0.049828339524498055,1.4216445058057499,-1.436566216984535,0.7601970000963538,-1.152927318577015,-4.330722955883565,-1.1206061509903062,-0.40286487985670605,-2.895678574573246,-2.669146008752781,-2.1227231260934594,-0.01997133228793313,1.3355607412719914,0.3402823062166333,2.4671277398527454,-0.01990460781461767,-0.5459484726633406,0.7531719408777238,-2.2079529288550024,-2.578918670974188,-1.8261029300235787,-1.602429813528139,-2.2818952361173315,2.9178468575513374,-0.04828383533746536,0.014869084184765402,1.8579120286916715,0.22179154833283832,-0.11249896472751164,-1.1599411336796532,1.6836695687251337,-0.12740117948335428,-0.5051487947462769,0.2352677208728296,2.288344108087147,1.750345825713152,0.7919105002437696,0.2746309389929191,-2.95652941761091,1.354070650724938,0.5235661010274235,1.4724349948202327,1.155926119521224,-1.1106159293808753,-0.08392794264408021,-0.7634695549486494,0.3828207889540285,-0.0265390795578526,2.554860063242502,0.9669100750821347,1.5313576408638099,1.5160187661109523,1.9569942805243676,0.8180665346173841,-3.2853783522138724,1.0933521524583716,0.49493872336105227,1.201779618974677,0.4980915828473673,0.5529200621315065,1.1276992995229187,1.7110764075318454,-0.06202347099711203,0.46313368769381125,1.0913954638725891,1.0303153934676974,0.6658153413650343,-0.6250099136572556,-1.0990351674020489
REV8.48HDIFF.14,0.7952384578082095,0.9298564625517391,-0.5097526943375866,-0.019714409027815627,1.8431820660820821,-0.012508142627306373,-0.20489410087277582,1.4300896102247154,2.354009515360767,-1.7698087001427751,-4.162622522312076,-1.370969843819313,0.35367556516324594,-1.2526124906859222,0.5404959856910256,-0.9680838853655092,-1.1797086224196955,-0.06494511137026882,2.1104260439231233,-0.91194167461865,-0.14117689144151502,0.4864911401505774,-1.9706984290053904,1.5804167974401624,0.4208649545306815,-1.9779473164652774,0.7192426648986281,-0.0795169389953061,1.137940901320802,-1.903444767996879,0.19954027302507482,0.4349924759971935,-2.2079529288550024,-0.9971907675044327,2.5867968104007355,-0.38520214620269666,-1.8436099174596814,3.0609436492072355,2.981142648606651,-1.2954437426913827,0.5467321756651797,0.4909809128138747,-0.37017416660480995,1.4560633014366904,0.9702370668365168,-3.2561583592502665,-1.0972242546234323,-0.16766683443359673,0.26208975713858695,1.7941600451052806,1.0406500091270932,-0.8394693283365617,-2.95652941761091,2.2631135125411985,-0.07879278923496402,1.4239860767108303,0.8562087581675879,-1.1106137390025033,-1.7479325679065942,-1.3477251512311108,-2.854990000141608,-0.0265390795578526,0.8981311759949602,0.328391609605867,-0.8482061700113639,0.04425261574250339,2.3722145511922172,0.1130103211150626,-3.2853783522138724,1.3526192396176393,-3.4523674369116537,0.016681486697506465,0.5251677233376189,0.520429690956941,1.4921930622932211,1.787175015573896,-0.06202347099711203,0.6405365544309323,-2.3804599491494236,0.7596390529482129,-0.6436434112371074,0.18802682127108739,0.26821046339176835
REV8.48HDIFF.15,1.1407197120133645,0.23787343715913023,-0.5097526943375866,-1.1521489448489257,-1.8314877215200447,-0.5863515399606536,-2.31818579552886,0.9912552040937279,2.1935197902272616,-0.4961779145839187,0.2167903068936754,-1.370969843819313,0.40213120821440995,-0.40588236508971365,-0.1968454542204645,0.37896709827409136,0.6842367192180643,-0.003868193201006065,1.2246639185742367,-0.10987040521618763,0.3101206064648261,0.7210505845118034,0.2696424451930115,-0.7776382140387619,-0.3581867290697076,-0.8667146674369208,-1.0958011807867947,0.7581309028917653,1.9585169385594834,-0.3138324492761315,-0.5330402192812129,0.5730353197201525,1.0639041479555038,1.2642830557149596,1.6080851293960485,-0.42978718901054247,-1.1644354256515692,0.8336145467667724,-0.2461990132181282,-0.37956302313152923,0.43018093598392637,0.7364690137607388,-1.2367575196524254,-1.1599411336796532,0.47316932194767425,-0.29588900549549013,0.22845177713282538,0.20869401274722726,1.0533862180389115,0.7394204033664282,0.9434954214017122,0.21778461458602472,1.0691283887742449,1.7768828171799997,0.6550174524114922,0.448443983472933,0.46383662751131105,-0.6931732024793623,0.5018722917094101,-0.7293798629935271,-0.4956218792525897,-0.0265390795578526,2.1908647956011023,1.015646122236431,0.040390345807165495,-0.6965243056063191,0.44609214500215577,0.21734140391433332,0.7477306840769358,-0.26800140585609755,-0.31812051276276154,0.4950141740796443,0.06629674560408638,0.4683230839476531,0.8490230622620198,1.339817307204782,-0.06202347099711203,0.7832794565843155,-1.4338945759369972,0.9234198749678004,0.709316394167721,1.0000468096703181,0.9534973243415683
REV8.48HREV.1,1.2764444206322452,0.6540358173535972,3.522722743101641,-1.3055174449086202,-2.7854304321863776,1.94680702945212,-2.31818579552886,0.5672685591046913,0.6027890402986644,0.56761710287658,1.0967362763934583,-1.370969843819313,-0.09478481234663771,-1.5842560712388734,0.8528207621684434,0.9982848742801864,-0.7527596697495721,0.45839152070896283,1.1925162693140337,-0.5312738607429885,1.1138001272869305,-1.0054304496614963,2.026205182819102,-0.16888054510435913,1.5976791158382717,0.062092269182778104,0.2623563842278087,0.21660012960878788,1.0644360177439438,0.43895777790608026,-0.007412246420802404,0.20024258437054332,0.47806191540948806,0.36877372562478694,1.3972623036876843,-0.6078004369718997,-0.5059156759617203,-1.6948658235532028,-0.2461990132181282,0.29198496759606307,0.26578108664821265,0.5236206146826134,-0.762683225729214,0.016536907059380157,0.6557256472189028,0.029875813717237243,0.38579271818522276,-0.25056869188439335,-2.2932617598432823,0.2600162147468097,0.06487376901285735,0.5501587082978396,1.0240321218620312,-1.1969847743951525,-0.7931930790599764,-0.09292158658549443,0.5358255529587801,-1.1106159293808753,1.1841456977891927,0.3846051701823585,0.8418587851831298,-0.0265390795578526,-0.14357391758871874,1.055191002038466,-0.3565671888769324,1.4123876545394376,-2.3110642237418406,-2.3198983005655993,0.39450026457080245,-1.2341707860561564,0.6850545723660875,-0.24021871505404757,-0.18603285546845427,1.1043067610766903,0.9619740538931372,1.418774546667747,-0.06202347099711203,0.011002880910128354,-2.3804599491494236,0.6443372028510339,-0.49460825175457357,0.01624972919884904,-0.36771527421665695
REV8.48HREV.2,1.7701282698562286,-0.12782072707425596,-0.5097526943375866,-1.3245525582806872,-2.7854304321863776,1.2825964512187604,-2.31818579552886,-3.70859519427167,-1.4170166665113655,-0.3453201176324421,0.16201558302858476,-1.370969843819313,0.08371979374367289,0.7417184066884035,-0.08321159131386047,0.9032497032658924,1.4842697618805507,0.9600946803201023,-3.187812863259728,-0.17922958899175256,0.6244887315092351,-2.2562369690498887,-0.9129814445332021,-0.25684844415038377,1.4263311047269975,0.28906854790396785,-1.1570175126854636,-0.1825118872896729,0.5744016363266611,-0.19143960797795057,-1.1372440119148857,0.26660163492412625,1.1932439794499343,0.28949819174617675,0.0729430765157777,-0.47175880322706476,-0.12707351122349664,-1.6948658235532028,-0.2461990132181282,0.5710038121653076,-0.13911371687645158,-0.38312313801045184,0.5958069602418137,-1.1599411336796532,-0.06590940532390466,0.5802326690163397,0.3458769912362385,-0.23792370948863867,0.07226034066054066,0.20740603270369729,-1.7381887160576652,0.451978894837759,-2.95652941761091,1.815333455756238,-1.901214753909331,-0.2122762235515676,-0.7138215685776341,-1.1106159293808753,2.1112742049037205,-0.24806902170678846,1.2806733459407442,-0.0265390795578526,-0.3670455141800191,0.36461968472540285,-1.7588736505020757,0.9134809310560867,-0.00985710153405428,-0.879966954280949,0.7762484136048076,0.08595810338460463,-3.4523674369116537,0.41317917382471236,-0.8860214196377436,0.10044407062076433,-0.3276030903466536,0.6467874834391671,-0.06202347099711203,-0.5309740665363392,1.247831919976298,-0.7229072931361893,-0.9279965380772395,0.18407464283461117,0.002534439679556577
REV8.48HREV.3,2.832232227141043,2.4567345187601037,4.953738937292648,0.6736202950166028,0.60382123303269,1.9231489426224502,2.5119697445556883,2.3377792723223947,1.7329068045704918,1.920731296570644,0.5223241267653034,2.7553240083297217,0.15540936409028472,0.492094666119371,1.6138859567927142,0.9967604781645276,-1.4024919436333139,1.7729351183900741,2.486934660624743,2.512003858219642,-0.80566212097961,1.1932453988450065,1.5294016483652584,2.9393528708549646,1.6384059489134848,1.2994441318152825,0.7988180721737193,0.601455679803538,0.40527505982548684,2.2658783029840786,2.2869280503098826,3.5261776184980587,2.6192519252235726,-0.17648010410240111,3.5255033593798055,1.9528750053556045,1.2224575939167215,-1.6948658235532028,1.8726797425828803,2.055593987238931,1.3004420374178278,1.2234019875195576,0.7075321364418219,1.3447018589399418,1.1075049534931516,1.0689698597283654,1.8422518663127967,0.5990985819640404,0.856302670854785,-0.44755822787683486,-1.0674626340053113,1.3976813283220455,2.5726078538696777,-0.08799333501495976,-0.04787406994265142,0.1377158653064563,1.012160310188598,-0.9639755092988362,0.9142915386478316,1.2278715862920624,0.5828989357995362,-0.0265390795578526,-2.3125000248078997,1.8329859438541307,-1.258667432948792,2.3867293605262057,0.5500957003378497,0.06442860270031403,0.15004639799367503,0.8855957953448614,1.9323063409959143,0.7256375216085145,2.5693216674046324,2.475550158451483,1.2774654590400618,1.7407104590262885,0.7035675763716346,-1.0067618476313438,1.722165956893416,0.949669171033614,1.6983757338181613,1.3620147740825623,-0.541425762373188
REV8.48HREV.4,-0.7674923480927389,0.29380196558098737,-0.5097526943375866,-0.5683157834859891,-1.1142905381370904,-3.903869276061053,0.1622631715763565,-0.16907818827455268,0.6397211865693366,0.15518751492424698,-0.9355549532768439,-1.370969843819313,0.3054116846630084,-0.6720118552731695,-0.19438012178518171,-0.8258158430992089,-1.251931797935071,-0.7487391793472833,0.2825093205272826,0.3037605663727154,-1.8636539415687199,-0.8972209144608188,-4.735220438482571,-0.7981015072241449,-0.27896517476541427,-3.0740710865782037,0.12236899748445662,-0.3181354949095622,-0.14966506231948973,-0.5336201632317428,-1.5276247201065367,-2.6924218246099594,-2.2079529288550024,-1.7423856860331974,1.1985854813505705,-1.2355621274896307,-1.4118025007260675,-1.6948658235532028,-0.2461990132181282,-1.114271110887858,0.07160736500137199,0.3695703324229198,-1.000430826777909,-0.8785293075752751,-1.3784963900862701,-3.2561583592502665,-1.5278025430601057,-0.3517937556782838,0.28388082966438777,-0.6919659090262325,0.7282836440212943,-1.8879108699329654,-2.95652941761091,1.5152368972712411,-0.7983193563828199,-0.8442007546899521,0.061242883432973905,-1.1106159293808753,-4.020871186198919,-1.1359143600002337,-0.8245268936548786,-0.0265390795578526,-0.5549926117820738,-1.008866155242035,-0.5647353989473856,0.12252829953676825,1.497013794542493,-0.19523691067414628,-1.252732059078372,-1.1732241249868847,0.4818786354761295,0.7522621879169193,-2.015601450125643,0.17708608446138996,0.605060715632201,-0.4947615170332762,-0.06202347099711203,0.23554881574603215,0.3979346162819293,0.04552982807755601,-1.1836994918734973,0.03992204791696752,-0.246760115868204
